Brand,Model_Name,Model_URL,Model_Image,Network_Technology,5G_Support,Announced,Status,Dimensions,Weight_g,Back_Material,IP_Rating,SIM_Type,Display_Type,Refresh_Rate_Hz,Display_Size_inch,Resolution,PPI_Density,Screen_to_Body_Pct,Display_Protection,OS,Chipset,Process_Node_nm,CPU,GPU,RAM_GB,RAM_Max_GB,Storage_GB,Storage_Max_GB,Storage_Type,Main_Camera_MP,Lens_Count,Main_Aperture,OIS,Sensor_Size,Camera_4K_Video,Camera_Features,Camera_Video,Selfie_Camera_MP,Selfie_4K_Video,Selfie_Camera_Features,Selfie_Camera_Video,WiFi,NFC,Bluetooth_Version,USB_Type,Headphone_Jack,GPS,Sensors,Battery_mAh,Wired_Charging_W,Wireless_Charging_W,Reverse_Wireless_Charging,Battery_ActiveUse,Price_USD,Price_EUR,Price_GBP,Price_INR,AnTuTu_Score,GeekBench_Score,ThreeDMark_Score,Display_nits_tested,Loudspeaker_LUFS,Colors,Model_Numbers,SAR_US,SAR_EU,FM_Radio
Lenovo,Lenovo Z6 Youth,https://www.gsmarena.com/lenovo_z6_youth-9711.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-z6-youth.jpg,GSM / CDMA / HSPA / LTE,No,"2019, May. Released 2019, May",Discontinued,156.6 x 74.3 x 7.9 mm (6.17 x 2.93 x 0.31 in),164.0,Glass,,Nano-SIM + Nano-SIM,"IPS LCD, HDR10",,6.3,1080x2340,409,83.7,,"Android 9.0 (Pie), ZUI 11",Qualcomm SDM710 Snapdragon 710 (10 nm),10,Octa-core (2x2.2 GHz Kryo 360 Gold & 6x1.7 GHz Kryo 360 Silver),Adreno 616,4,6,64,128,,16.0,3,1.8,No,,No,"Dual-LED dual-tone flash, panorama, HDR",1080p@30fps,16.0,No,HDR,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct",Yes,5.0,Type-C,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, proximity, compass",4050,15,,No,,,160.0,,,,,,,,"Red, Green",L38111,,,FM radio
Lenovo,Lenovo Z6 Pro,https://www.gsmarena.com/lenovo_z6_pro-9671.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-z6-pro.jpg,GSM / CDMA / HSPA / LTE,No,"2019, April 23. Released 2019, April 23",Discontinued,157.5 x 74.6 x 8.7 mm (6.20 x 2.94 x 0.34 in),185.0,Glass,,Nano-SIM + Nano-SIM,"Super AMOLED, HDR10",,6.39,1080x2340,403,85.3,,"Android 9.0 (Pie), ZUI 11.1",Qualcomm SM8150 Snapdragon 855 (7 nm),7,Octa-core (1x2.84 GHz Kryo 485 & 3x2.42 GHz Kryo 485 & 4x1.78 GHz Kryo 485),Adreno 640,6,12,128,512,UFS 2.1,48.0,4,1.8,Yes,1/2.0,Yes,"Dual-LED flash, panorama, HDR","4K@30fps, 1080p@30/120fps, gyro-EIS",32.0,No,HDR,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct",No,5.0,Type-C,Yes,"GPS, GLONASS, BDS","Fingerprint (under display, optical), accelerometer, gyro, proximity, compass",4000,18,,No,,,430.0,,,357672,11155,,450,,"Red, Blue/Green",L78051,,,FM radio
Lenovo,Lenovo K6 Enjoy,https://www.gsmarena.com/lenovo_k6_enjoy-9655.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-k6-enjoy.jpg,GSM / CDMA / HSPA / LTE,No,"2019, April. Released 2019, April",Discontinued,156.4 x 75 x 8 mm (6.16 x 2.95 x 0.31 in),161.0,,,Nano-SIM + Nano-SIM,IPS LCD,,6.22,720x1520,270,82.3,,Android 9.0 (Pie),Mediatek MT6762 Helio P22 (12 nm),12,Octa-core 2.0 GHz Cortex-A53,PowerVR GE8320,4,4,64,128,eMMC 5.1,12.0,3,,No,,No,"Dual-LED flash, HDR, panorama",1080p@30fps,8.0,No,HDR,1080p@30fps,"Wi-Fi 802.11 b/g/n/ac, dual-band, Wi-Fi Direct",No,5.0,Type-C,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, proximity",3300,10,,No,,,190.0,,,,,,,,"Blue, Black","L38082, 8082",,,FM radio
Lenovo,Lenovo Tab V7,https://www.gsmarena.com/lenovo_tab_v7-9609.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-tab-v7.jpg,GSM / HSPA / LTE,No,"2019, February. Released 2019, April",Discontinued,177.9 x 86.5 x 7.9 mm (7.00 x 3.41 x 0.31 in),195.0,,,Nano-SIM + Nano-SIM,IPS LCD,,6.95,1080x2160,350,79.6,,Android 9.0 (Pie),Qualcomm SDM450 Snapdragon 450 (14 nm),14,Octa-core 1.8 GHz Cortex-A53,Adreno 506,3,4,64,64,eMMC 5.1,13.0,1,,No,,No,"LED flash, HDR, panorama",1080p@30fps,5.0,No,,,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct",No,4.2,Type-C,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, proximity, compass",5180,,,No,,,250.0,,,,,,,,Black,"PB-6505M, PB-6505MC",,,FM radio
Lenovo,Lenovo S5 Pro GT,https://www.gsmarena.com/lenovo_s5_pro_gt-9490.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-s5-pro.jpg,GSM / CDMA / HSPA / LTE,No,"2018, December. Released 2018, December",Discontinued,154.5 x 75.5 x 7.7 mm (6.08 x 2.97 x 0.30 in),170.0,,,Nano-SIM + Nano-SIM,IPS LCD,,6.2,1080x2246,402,83.0,,"Android 8.1 (Oreo), ZUI 10",Qualcomm SDM660 Snapdragon 660 (14 nm),14,Octa-core (4x2.2 GHz Kryo 260 Gold & 4x1.8 GHz Kryo 260 Silver),Adreno 512,4,6,64,128,eMMC 5.1,12.0,2,1.8,No,1/2.9,Yes,"Dual-LED dual-tone flash, HDR, panorama","4K@30fps, 1080p@30fps",20.0,No,HDR,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct",No,5.0,Type-C,Yes,GPS,"Infrared Face ID, fingerprint (rear-mounted), accelerometer, gyro, proximity, compass",3500,18,,No,,,200.0,,,,,,,,"Black, Gold, Blue",L58091,,,FM radio
Lenovo,Lenovo Z5s,https://www.gsmarena.com/lenovo_z5s-9436.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-z5s.jpg,GSM / CDMA / HSPA / LTE,No,"2018, December 18. Released 2018, December 24",Discontinued,156.7 x 74.5 x 7.9 mm (6.17 x 2.93 x 0.31 in),172.0,Glass,,Nano-SIM + Nano-SIM,IPS LCD,,6.3,1080x2340,409,83.5,Corning Gorilla Glass (unspecified versi,"Android 9.0 (Pie), ZUI 10",Qualcomm SDM710 Snapdragon 710 (10 nm),10,Octa-core 2.2 GHz Kryo 260,Adreno 616,4,6,64,128,,16.0,3,1.8,No,,Yes,"Dual-LED dual-tone flash, HDR, panorama","4K@30fps, 1080p@30fps",16.0,No,HDR,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct",No,5.0,Type-C,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, gyro, proximity, compass",3300,15,,No,,,220.0,,,,,,,,"Starry Night Grey, Love Orange, Titanium Blue",L78071,,,FM radio
Lenovo,Lenovo Z5 Pro GT,https://www.gsmarena.com/lenovo_z5_pro_gt-9489.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-z5-pro-gt-.jpg,GSM / CDMA / HSPA / LTE,No,"2018, December. Released 2019, January",Discontinued,155.1 x 73 x 9.3 mm (6.11 x 2.87 x 0.37 in),210.0,,,Nano-SIM + Nano-SIM,Super AMOLED,,6.39,1080x2340,403,88.5,,"Android 8.1 (Oreo), upgradable to Android 10, ZUI 11.5",Qualcomm SM8150 Snapdragon 855 (7 nm),7,Octa-core (1x2.84 GHz Kryo 485 & 3x2.42 GHz Kryo 485 & 4x1.78 GHz Kryo 485),Adreno 640,6,12,128,512,UFS 2.1,16.0,2,1.8,No,1/2.6,Yes,"Dual-LED dual-tone flash, panorama, HDR","4K@30fps, 1080p@120fps",16.0,No,HDR,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct",Yes,5.0,Type-C,No,"GPS, GLONASS, BDS","Infrared Face ID, fingerprint (under display, optical), accelerometer, gyro, proximity, compass",3350,18,,No,,,400.0,,,,,,,,Carbon Black,L78032,,,No
Lenovo,Lenovo Z5 Pro,https://www.gsmarena.com/lenovo_z5_pro-9349.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-z5-pro.jpg,GSM / CDMA / HSPA / LTE,No,"2018, November. Released 2018, November",Discontinued,155.1 x 73 x 9.3 mm (6.11 x 2.87 x 0.37 in),210.0,,,Nano-SIM + Nano-SIM,Super AMOLED,,6.39,1080x2340,403,88.5,,"Android 8.1 (Oreo), ZUI 10",Qualcomm SDM710 Snapdragon 710 (10 nm),10,Octa-core (2x2.2 GHz 360 Gold & 6x1.7 GHz Kryo 360 Silver),Adreno 616,6,6,64,128,eMMC 5.1,16.0,2,1.8,No,1/2.6,Yes,"Dual-LED dual-tone flash, panorama, HDR","4K@30fps, 1080p@120fps",16.0,No,HDR,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct",Yes,5.0,Type-C,No,"GPS, GLONASS, BDS","Infrared Face ID, fingerprint (under display, optical), accelerometer, gyro, proximity, compass",3350,18,,No,,,300.0,,,,,,,,Black,L78031,,,No
Lenovo,Lenovo S5 Pro,https://www.gsmarena.com/lenovo_s5_pro-9375.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-s5-pro.jpg,GSM / CDMA / HSPA / LTE,No,"2018, October. Released 2018, October",Discontinued,154.5 x 75.5 x 7.7 mm (6.08 x 2.97 x 0.30 in),170.0,,,Nano-SIM + Nano-SIM,IPS LCD,,6.2,1080x2246,402,83.0,,"Android 8.1 (Oreo), ZUI 5",Qualcomm SDM636 Snapdragon 636 (14 nm),14,Octa-core (4x1.8 GHz Kryo 260 Gold & 4x1.6 GHz Kryo 260 Silver),Adreno 509,6,6,64,128,eMMC 5.1,12.0,2,1.8,No,1/2.9,Yes,"Dual-LED dual-tone flash, HDR, panorama","4K@30fps, 1080p@30fps",20.0,No,HDR,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct",No,5.0,Type-C,Yes,GPS,"Infrared Face ID, fingerprint (rear-mounted), accelerometer, proximity, compass",3500,18,,No,,,200.0,,,,,,,,"Black, Gold, Blue",L58041,,,FM radio
Lenovo,Lenovo K5 Pro,https://www.gsmarena.com/lenovo_k5_pro-9374.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-k5-pro.jpg,GSM / CDMA / HSPA / LTE,No,"2018, October. Released 2018, October",Discontinued,156 x 75 x 8 mm (6.14 x 2.95 x 0.31 in),165.0,,,Nano-SIM + Nano-SIM,IPS LCD,,5.99,1080x2160,403,79.1,,Android 8.1 (Oreo),Qualcomm SDM636 Snapdragon 636 (14 nm),14,Octa-core (4x1.8 GHz Kryo 260 Gold & 4x1.6 GHz Kryo 260 Silver),Adreno 509,4,6,64,128,eMMC 5.1,16.0,2,2.0,No,,Yes,"Dual-LED dual-tone flash, HDR, panorama","4K@30fps, 1080p@30fps",16.0,No,"LED flash, HDR",1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct",No,5.0,Type-C,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, proximity, compass",4050,18,,No,,,150.0,,,,,,,,"Black, Gold",L38041,,,FM radio
Lenovo,Lenovo K9,https://www.gsmarena.com/lenovo_k9-9371.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-k9.jpg,GSM / HSPA / LTE,No,"2018, October. Released 2018, October",Discontinued,153.8 x 72.9 x 8 mm (6.06 x 2.87 x 0.31 in),155.0,Glass,,Nano-SIM + Nano-SIM,IPS LCD,,5.7,720x1440,282,74.8,,Android 8.1 (Oreo),Mediatek MT6762 Helio P22 (12 nm),12,Octa-core 2.0 GHz Cortex-A53,PowerVR GE8320,3,3,32,32,eMMC 5.1,13.0,2,2.2,No,1/3.1,No,"Dual-LED dual-tone flash, panorama",1080p@30/60fps,13.0,No,LED flash,1080p@30/60fps,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct",No,4.1,Type-C,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, proximity",3000,10,,No,,,130.0,,,,,,,,"Black, Blue",L38043,,,"FM radio, RDS, recording"
Lenovo,Lenovo Z5,https://www.gsmarena.com/lenovo_z5-9222.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-z5.jpg,GSM / CDMA / HSPA / LTE,No,"2018, June. Released 2018, June",Discontinued,153 x 75.7 x 7.9 mm (6.02 x 2.98 x 0.31 in),165.0,Glass,,Nano-SIM + Nano-SIM,IPS LCD,,6.2,1080x2246,402,83.6,Gorilla Glass 3,"Android 8.1 (Oreo), ZUI 3.9",Qualcomm SDM636 Snapdragon 636 (14 nm),14,Octa-core (4x1.8 GHz Kryo 260 Gold & 4x1.6 GHz Kryo 260 Silver),Adreno 509,6,6,64,128,eMMC 5.1,16.0,2,2.0,No,,Yes,"Dual-LED dual-tone flash, HDR, panorama","4K@30fps, 1080p@30fps",8.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct",No,5.0,Type-C,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, proximity, compass",3300,15,,No,,,200.0,,,,,,,,"Black, Aurora, Blue",L78011,,,FM radio
Lenovo,Lenovo K5 Note (2018),https://www.gsmarena.com/lenovo_k5_note_(2018)-9226.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-k5-note-2018-.jpg,GSM / HSPA / LTE,No,"2018, June. Released 2018, June",Discontinued,158.3 x 76.7 x 8.5 mm (6.23 x 3.02 x 0.33 in),176.0,,,Nano-SIM + Nano-SIM,IPS LCD,,6.0,720x1440,268,76.5,,"Android 8.0 (Oreo), ZUI 3.9",Qualcomm SDM450 Snapdragon 450 (14 nm),14,Octa-core 1.8 GHz Cortex-A53,Adreno 506,3,4,32,64,eMMC 5.1,16.0,2,2.0,No,,No,"LED flash, panorama, HDR",1080p@30fps,8.0,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct",No,4.2,Micro-USB,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, proximity, compass",3760,,,No,,,150.0,,,,,,,,"Black, Gold, Blue",L38012,,,FM radio
Lenovo,Lenovo A5,https://www.gsmarena.com/lenovo_a5-9225.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-a5-.jpg,GSM / HSPA / LTE,No,"2018, June. Released 2018, June",Discontinued,146.2 x 70.9 x 9.8 mm (5.76 x 2.79 x 0.39 in),160.0,,,Dual SIM,IPS LCD,,5.45,720x1440,295,73.9,,"Android 8.0 (Oreo), ZUI 3.9",Mediatek MT6739 (28 nm),28,Quad-core 1.5 GHz Cortex-A53,PowerVR GE8100,2,3,16,32,eMMC 5.1,13.0,1,2.2,No,1/3.1,No,"LED flash, panorama",1080p@30/60fps,8.0,No,,,"Wi-Fi 802.11 b/g/n/ac, Wi-Fi Direct",No,4.2,Micro-USB,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, proximity",4000,10,,No,,,120.0,,,,,,,,"Black, Gold, Rose Gold","L18021, L18081, L18011",,,FM radio
Lenovo,Lenovo K5 play,https://www.gsmarena.com/lenovo_k5_play-9144.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-k5-play.jpg,GSM / CDMA / HSPA / LTE,No,"2018, March. Released 2018, April",Discontinued,153.8 x 72.6 x 7.9 mm (6.06 x 2.86 x 0.31 in),155.0,,,Nano-SIM + Nano-SIM,IPS LCD,,5.7,720x1440,282,75.1,,"Android 8.0 (Oreo), ZUI 3.7",Qualcomm MSM8937 Snapdragon 430 (28 nm),28,Octa-core 1.4 GHz Cortex-A53,Adreno 505,2,3,16,32,eMMC 5.1,13.0,2,2.2,No,,No,"LED flash, HDR, panorama",1080p@30fps,8.0,No,,,"Wi-Fi 802.11 a/b/g/n, Wi-Fi Direct",No,4.2,Micro-USB,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, proximity, compass",3000,,,No,,,110.0,,,,,,,,"Black, Gray, Blue",L38011,,,FM radio
Lenovo,Lenovo K5,https://www.gsmarena.com/lenovo_k5-9143.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-k5-new.jpg,GSM / CDMA / HSPA / LTE,No,"2018, March. Released 2018, April",Discontinued,153.8 x 72.7 x 7.8 mm (6.06 x 2.86 x 0.31 in),160.0,,,Nano-SIM + Nano-SIM,IPS LCD,,5.7,720x1440,282,75.0,,"Android 7.1 (Nougat), ZUI Lite 3.1",Mediatek MT6750V/CB,,Octa-core (4x1.5 GHz Cortex-A53 & 4x1.0 GHz Cortex-A53),Mali-T860MP2,3,3,32,32,eMMC 5.1,13.0,2,2.0,No,,No,"LED flash, HDR, panorama",720p@30fps,8.0,No,,,"Wi-Fi 802.11 a/b/g/n, Wi-Fi Direct",No,4.0,Micro-USB,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, proximity, compass",3000,,,No,,,130.0,,,,,,,,"Black, Gray, Blue",K350t,,,FM radio
Lenovo,Lenovo S5,https://www.gsmarena.com/lenovo_s5-9116.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-s5-.jpg,GSM / HSPA / LTE,No,"2018, March. Released 2018, March",Discontinued,154 x 73.5 x 7.8 mm (6.06 x 2.89 x 0.31 in),155.0,Glass,,Nano-SIM + Nano-SIM,IPS LCD,,5.7,1080x2160,424,74.1,,"Android 8.0 (Oreo), ZUI 3.7",Qualcomm MSM8953 Snapdragon 625 (14 nm),14,Octa-core 2.0 GHz Cortex-A53,Adreno 506,3,4,32,128,eMMC 5.1,13.0,1,2.2,No,,Yes,"Dual-LED dual-tone flash, HDR, panorama","4K@30fps, 1080p@30fps",16.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n, Wi-Fi Direct",No,4.2,Type-C,Yes,"GPS, GLONASS","Fingerprint (rear-mounted), accelerometer, proximity, compass",3000,,,No,,,150.0,,,,,,,,"Midnight Black, Flame Red",K520,,,FM radio
Lenovo,Lenovo K320t,https://www.gsmarena.com/lenovo_k320t-8973.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-k320t.jpg,GSM / HSPA / LTE,No,"2017, December. Released 2018, January",Discontinued,155.2 x 73.5 x 8.5 mm (6.11 x 2.89 x 0.33 in),153.8,,,"Dual SIM (Micro-SIM, dual stand-by)",IPS LCD,,5.7,720x1440,282,73.5,,Android 7.0 (Nougat),Spreadtrum,,Quad-core 1.3 GHz Cortex-A7,Mali-400,2,3,16,32,,8.0,2,2.0,No,,No,LED flash,1080p@30fps,8.0,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct",No,4.2,Micro-USB,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, proximity",3000,,,No,,,150.0,,,,,,,,Black,K320t,,,FM radio
Lenovo,Lenovo moto tab,https://www.gsmarena.com/lenovo_moto_tab-8947.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-moto-tab.jpg,GSM / HSPA / LTE,No,"2017, November. Released 2017, November",Discontinued,247 x 175 x 7.6 mm (9.72 x 6.89 x 0.30 in),500.0,,,Nano-SIM,IPS LCD,,10.1,1200x1920,224,68.4,,Android 7.0 (Nougat),Qualcomm MSM8953 Snapdragon 625 (14 nm),14,Octa-core 2.0 GHz Cortex-A53,Adreno 506,2,2,32,32,eMMC 5.1,8.0,1,,No,,No,LED flash,1080p@30fps,5.0,No,,,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct",No,4.2,Type-C,Yes,GPS,"Fingerprint (front-mounted), accelerometer, proximity",7000,,,No,,,230.0,,,,,,,,Aurora Black,,,,FM radio
Lenovo,Lenovo Tab 7 Essential,https://www.gsmarena.com/lenovo_tab_7_essential-8942.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-tab-7-essential.jpg,GSM / HSPA / LTE,No,"2017, November. Released 2017, November",Discontinued,194.8 x 102 x 8.8 mm (7.67 x 4.02 x 0.35 in),254.0,Glass,,Nano-SIM (cellular model only),"IPS LCD, 300 nits (typ)",,7.0,600x1024,170,69.4,,Android 7.0 (Nougat),"Mediatek MT8167D (Wi-Fi), Mediatek MT8735D (LTE)",,"Quad-core 1.3 GHz Cortex-A35 (Wi-Fi), Quad-core 1.1 GHz Cortex-A53 (LTE)","PowerVR GE8300 (Wi-Fi), Mali-T720MP2 (LTE)",1,2,8,16,eMMC or eMCP (LTE version),2.0,1,,No,,No,,Yes,2.0,No,,,Wi-Fi 802.11 a/g/n,No,4.0,Micro-USB,Yes,GPS - cellular model only,Accelerometer,3450,,,No,,,80.0,,,,,,,,"Black, Silver","TB-7304I, TB-7304X, TB-7304F",,,No
Lenovo,Lenovo Tab 7,https://www.gsmarena.com/lenovo_tab_7-8941.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-tab-7-.jpg,GSM / HSPA / LTE,No,"2017, November. Released 2017, November",Discontinued,193 x 98.7 x 8.4 mm (7.60 x 3.89 x 0.33 in),260.0,,,Nano-SIM (cellular model only),IPS LCD,,7.0,720x1280,210,70.9,,Android 7.0 (Nougat),Mediatek MT8161 (28 nm),28,Quad-core 1.3 GHz Cortex-A53,Mali-T720MP2,1,2,16,16,,5.0,1,,No,,No,,Yes,2.0,No,,,Wi-Fi 802.11 b/g/n,No,4.0,Micro-USB,Yes,GPS - cellular model only,Accelerometer,3500,,,No,,,100.0,,,,,,,,"Slate Black, White","TB-7504X, TB-7504F, TB-7504N",,,No
Lenovo,Lenovo K8 Plus,https://www.gsmarena.com/lenovo_k8_plus-8834.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-k8-plus.jpg,GSM / HSPA / LTE,No,"2017, September. Released 2017, September",Discontinued,147.9 x 73.7 x 9 mm (5.82 x 2.90 x 0.35 in),165.0,Glass,,Nano-SIM + Nano-SIM,IPS LCD,,5.2,1080x1920,424,68.4,Gorilla Glass 3,"Android 7.1.1 (Nougat), upgradable to Android 8.0 (Oreo)",Mediatek MT6757 Helio P25 (16 nm),16,Octa-core (4x2.5 GHz Cortex-A53 & 4x1.4 GHz Cortex-A53),Mali-T880MP2,3,4,32,32,,13.0,2,2.0,No,,No,"Dual-LED dual-tone flash, HDR, panorama",1080p@30fps,8.0,No,,1080p@30fps,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct",No,4.2,Micro-USB,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, gyro, proximity, compass",4000,,,No,,,200.0,,,,,,,,"Fine Gold, Venom Black",K8 Plus,,,FM radio
Lenovo,Lenovo K8,https://www.gsmarena.com/lenovo_k8-8850.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-k8.jpg,GSM / HSPA / LTE,No,"2017, September. Released 2017, October",Discontinued,147.9 x 73.7 x 8.6 mm (5.82 x 2.90 x 0.34 in),165.0,,,Nano-SIM + Nano-SIM,IPS LCD,,5.2,720x1280,282,68.4,,"Android 7.1.1 (Nougat), upgradable to Android 8.0 (Oreo)",Mediatek MT6757 Helio P20 (16 nm),16,Octa-core (4x2.35 GHz Cortex-A53 & 4x1.65 GHz Cortex-A53),Mali-T880MP2,3,3,32,32,,13.0,1,,No,,No,"LED flash, HDR, panorama",1080p@30fps,8.0,No,LED,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct",No,4.2,Micro-USB,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, gyro, proximity, compass",4000,,,No,,,170.0,,,,,,,,"Black, White/Gold",K8,,,FM radio
Lenovo,Lenovo K8 Note,https://www.gsmarena.com/lenovo_k8_note-8794.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-k8-note-.jpg,GSM / HSPA / LTE,No,"2017, August. Released 2017, August",Discontinued,154.5 x 75.9 x 8.5 mm (6.08 x 2.99 x 0.33 in),180.0,Glass,,Nano-SIM + Nano-SIM,IPS LCD,,5.5,1080x1920,401,71.1,Gorilla Glass 3,"Android 7.1.1 (Nougat), upgradable to Android 8.0 (Oreo)",Mediatek MT6797D Helio X23 (20 nm),20,Deca-core 2.3 GHz,Mali-T880 MP4,3,4,32,64,,13.0,2,1.7,No,,No,"Dual-LED dual-tone flash, HDR, panorama",1080p@30fps,13.0,No,LED flash,,"Wi-Fi 802.11 b/g/n/ac, Wi-Fi Direct",No,4.2,Micro-USB,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, gyro, proximity, compass",4000,15,,No,,,180.0,,,,,,,,"Fine Gold, Venom Black","K8 Note, XT1902-3",,,FM radio
Lenovo,Lenovo Tab 4 10 Plus,https://www.gsmarena.com/lenovo_tab_4_10_plus-8605.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-tab-4-10.jpg,GSM / CDMA / HSPA / LTE,No,"2017, February. Released 2017, July",Discontinued,247 x 173 x 7 mm (9.72 x 6.81 x 0.28 in),475.0,Glass,,Nano-SIM (cellular model only),IPS LCD,,10.1,1200x1920,224,69.2,,Android 7.1 (Nougat),Qualcomm MSM8953 Snapdragon 625 (14 nm) - Wi-Fi/LTE Qualcomm APQ8053 - Wi-Fi only,14,Octa-core 2.0 GHz Cortex-A53,Adreno 506,3,4,16,64,eMMC 5.1,8.0,1,,No,,No,LED flash,1080p@30fps,5.0,No,,,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct",No,4.2,Type-C,Yes,"GPS, GLONASS, BDS - cellular model only","Fingerprint (front-mounted), accelerometer",7000,10,,No,,,270.0,,,,,,,,"Aurora Black, Sparkling White","TB-X704F, TB-X704L",,,FM radio
Lenovo,Lenovo Tab 4 10,https://www.gsmarena.com/lenovo_tab_4_10-8604.php,https://fdn2.gsmarena.com/vv/bigpic/lenovo-tab-4-10.jpg,GSM / CDMA / HSPA / LTE,No,"2017, February. Released 2017, July",Discontinued,247 x 171 x 8.3 mm (9.72 x 6.73 x 0.33 in),500.0,Glass,,Nano-SIM (cellular model only),IPS LCD,,10.1,800x1280,149,70.0,,Android 7.1 (Nougat),Qualcomm MSM8917 Snapdragon 425 (28 nm) (Wi-Fi/LTE model) Qualcomm APQ8017 (Wi-Fi only model),28,Quad-core 1.4 GHz Cortex-A53,Adreno 306,2,2,16,32,eMMC 5.1,5.0,1,,No,,No,,1080p@30fps,2.0,No,,,Wi-Fi 802.11 b/g/n,No,4.0,Micro-USB,Yes,"GPS, GLONASS, BDS - cellular model only",Accelerometer,7000,10,,No,,,180.0,,,,,,,,"Black, White","TB-X304L, TB-X304F, TB-X304X",,,FM radio
